    0.10080E+01    0.14392E+01    0.63749E-02    0.81188E+00
    0.10100E+01    0.14634E+01    0.64541E-02    0.20047E+01
    0.10120E+01    0.15123E+01    0.66310E-02    0.35140E+01
    0.10140E+01    0.15798E+01    0.68368E-02    0.43482E+01
    0.10160E+01    0.16694E+01    0.70773E-02    0.43724E+01
    0.10180E+01    0.17077E+01    0.71873E-02    0.13073E+01
    0.10200E+01    0.16733E+01    0.71128E-02   -0.61287E+01
    0.10220E+01    0.16103E+01    0.69340E-02   -0.94306E+01
    0.10240E+01    0.14983E+01    0.65759E-02   -0.56313E+01
    0.10260E+01    0.14095E+01    0.62932E-02   -0.27116E+01
    0.10280E+01    0.13709E+01    0.61732E-02   -0.16949E+01
    0.10300E+01    0.13398E+01    0.60774E-02   -0.81679E+00
    0.10320E+01    0.13300E+01    0.60507E-02   -0.33614E+00
    0.10340E+01    0.13218E+01    0.60279E-02    0.74139E-01
    0.10360E+01    0.13200E+01    0.60208E-02    0.19417E+00
    0.10380E+01    0.13184E+01    0.60143E-02    0.27784E+00
    0.10400E+01    0.13179E+01    0.60119E-02    0.10936E+00
    0.10420E+01    0.13171E+01    0.60086E-02   -0.31158E-01
    0.10440E+01    0.13125E+01    0.59914E-02    0.34723E+00
    0.10460E+01    0.13078E+01    0.59741E-02    0.72562E+00
    0.10480E+01    0.13083E+01    0.59798E-02    0.42106E+00
    0.10500E+01    0.13088E+01    0.59861E-02    0.95703E-01
    0.10520E+01    0.13072E+01    0.59794E-02    0.13459E+00
    0.10540E+01    0.13054E+01    0.59710E-02    0.22126E+00
    0.10560E+01    0.13035E+01    0.59677E-02    0.16619E+00
    0.10580E+01    0.13015E+01    0.59658E-02    0.73853E-01
    0.10600E+01    0.12999E+01    0.59597E-02    0.95913E-01
    0.10620E+01    0.12984E+01    0.59518E-02    0.16848E+00
    0.10640E+01    0.12968E+01    0.59471E-02    0.17723E+00
    0.10660E+01    0.12950E+01    0.59445E-02    0.14163E+00
    0.10680E+01    0.12939E+01    0.59363E-02    0.19883E+00
    0.10700E+01    0.12936E+01    0.59222E-02    0.35649E+00
    0.10720E+01    0.12923E+01    0.59147E-02    0.39471E+00
    0.10740E+01    0.12892E+01    0.59191E-02    0.22488E+00
    0.10760E+01    0.12867E+01    0.59208E-02    0.10395E+00
    0.10780E+01    0.12856E+01    0.59144E-02    0.13507E+00
    0.10800E+01    0.12844E+01    0.59082E-02    0.16102E+00
    0.10820E+01    0.12821E+01    0.59033E-02    0.14758E+00
    0.10840E+01    0.12799E+01    0.58985E-02    0.13414E+00
    0.10860E+01    0.12787E+01    0.58937E-02    0.13466E+00
    0.10880E+01    0.12776E+01    0.58888E-02    0.13543E+00
    0.10900E+01    0.12759E+01    0.58835E-02    0.14275E+00
    0.10920E+01    0.12742E+01    0.58781E-02    0.15127E+00
    0.10940E+01    0.12726E+01    0.58741E-02    0.12814E+00
    0.10960E+01    0.12712E+01    0.58708E-02    0.91412E-01
    0.10980E+01    0.12695E+01    0.58654E-02    0.94007E-01
    0.11000E+01    0.12676E+01    0.58584E-02    0.12891E+00
    0.11020E+01    0.12658E+01    0.58525E-02    0.14400E+00
    0.11040E+01    0.12641E+01    0.58483E-02    0.12839E+00
    0.11060E+01    0.12624E+01    0.58438E-02    0.12069E+00
    0.11080E+01    0.12608E+01    0.58382E-02    0.13951E+00
    0.11100E+01    0.12593E+01    0.58327E-02    0.15625E+00
    0.11120E+01    0.12575E+01    0.58275E-02    0.14137E+00
    0.11140E+01    0.12558E+01    0.58223E-02    0.12649E+00
    0.11160E+01    0.12542E+01    0.58174E-02    0.13209E+00
    0.11180E+01    0.12526E+01    0.58124E-02    0.14028E+00
    0.11200E+01    0.12508E+01    0.58068E-02    0.11802E+00
    0.11220E+01    0.12489E+01    0.58009E-02    0.83153E-01
    0.11240E+01    0.12473E+01    0.57957E-02    0.85672E-01
    0.11260E+01    0.12459E+01    0.57912E-02    0.12254E+00
    0.11280E+01    0.12444E+01    0.57864E-02    0.14503E+00
    0.11300E+01    0.12427E+01    0.57811E-02    0.13822E+00
    0.11320E+01    0.12410E+01    0.57759E-02    0.13287E+00
    0.11340E+01    0.12394E+01    0.57720E-02    0.13722E+00
    0.11360E+01    0.12378E+01    0.57681E-02    0.14157E+00
    0.11380E+01    0.12362E+01    0.57618E-02    0.14017E+00
    0.11400E+01    0.12345E+01    0.57552E-02    0.13832E+00
    0.11420E+01    0.12328E+01    0.57503E-02    0.13733E+00
    0.11440E+01    0.12312E+01    0.57461E-02    0.13669E+00
    0.11460E+01    0.12296E+01    0.57397E-02    0.13711E+00
    0.11480E+01    0.12280E+01    0.57311E-02    0.13859E+00
    0.11500E+01    0.12265E+01    0.57244E-02    0.13934E+00
    0.11520E+01    0.12247E+01    0.57225E-02    0.13824E+00
    0.11540E+01    0.12230E+01    0.57205E-02    0.13729E+00
    0.11560E+01    0.12213E+01    0.57148E-02    0.13931E+00
    0.11580E+01    0.12197E+01    0.57091E-02    0.14133E+00
    0.11600E+01    0.12180E+01    0.57050E-02    0.14180E+00
    0.11620E+01    0.12163E+01    0.57012E-02    0.14193E+00
    0.11640E+01    0.12147E+01    0.56957E-02    0.14156E+00
    0.11660E+01    0.12131E+01    0.56889E-02    0.14082E+00
    0.11680E+01    0.12115E+01    0.56829E-02    0.14073E+00
    0.11700E+01    0.12097E+01    0.56785E-02    0.14193E+00
    0.11720E+01    0.12081E+01    0.56738E-02    0.14277E+00
    0.11740E+01    0.12065E+01    0.56652E-02    0.13940E+00
    0.11760E+01    0.12050E+01    0.56565E-02    0.13603E+00
    0.11780E+01    0.12032E+01    0.56532E-02    0.13835E+00
    0.11800E+01    0.12015E+01    0.56511E-02    0.14190E+00
    0.11820E+01    0.11997E+01    0.56469E-02    0.14314E+00
    0.11840E+01    0.11980E+01    0.56412E-02    0.14254E+00
    0.11860E+01    0.11963E+01    0.56361E-02    0.14302E+00
    0.11880E+01    0.11945E+01    0.56325E-02    0.14612E+00
    0.11900E+01    0.11928E+01    0.56288E-02    0.14916E+00
    0.11920E+01    0.11912E+01    0.56214E-02    0.14690E+00
    0.11940E+01    0.11896E+01    0.56139E-02    0.14465E+00
    0.11960E+01    0.11878E+01    0.56087E-02    0.14554E+00
    0.11980E+01    0.11861E+01    0.56043E-02    0.14759E+00
    0.12000E+01    0.11844E+01    0.55976E-02    0.14575E+00
    0.12020E+01    0.11828E+01    0.55879E-02    0.13902E+00
    0.12040E+01    0.11812E+01    0.55795E-02    0.13447E+00
    0.12060E+01    0.11793E+01    0.55779E-02    0.14248E+00
    0.12080E+01    0.11774E+01    0.55764E-02    0.15049E+00
    0.12100E+01    0.11756E+01    0.55708E-02    0.15056E+00
    0.12120E+01    0.11739E+01    0.55645E-02    0.14921E+00
    0.12140E+01    0.11721E+01    0.55597E-02    0.15029E+00
    0.12160E+01    0.11702E+01    0.55563E-02    0.15340E+00
    0.12180E+01    0.11684E+01    0.55518E-02    0.15550E+00
    0.12200E+01    0.11667E+01    0.55438E-02    0.15414E+00
    0.12220E+01    0.11650E+01    0.55358E-02    0.15278E+00
    0.12240E+01    0.11631E+01    0.55308E-02    0.15381E+00
    0.12260E+01    0.11613E+01    0.55260E-02    0.15507E+00
    0.12280E+01    0.11595E+01    0.55179E-02    0.15384E+00
    0.12300E+01    0.11579E+01    0.55073E-02    0.15087E+00
    0.12320E+01    0.11561E+01    0.54991E-02    0.14988E+00
    0.12340E+01    0.11541E+01    0.54979E-02    0.15471E+00
    0.12360E+01    0.11521E+01    0.54966E-02    0.15954E+00
    0.12380E+01    0.11502E+01    0.54902E-02    0.15965E+00
    0.12400E+01    0.11484E+01    0.54834E-02    0.15933E+00
    0.12420E+01    0.11465E+01    0.54784E-02    0.16039E+00
    0.12440E+01    0.11445E+01    0.54747E-02    0.16246E+00
    0.12460E+01    0.11426E+01    0.54699E-02    0.16408E+00
    0.12480E+01    0.11407E+01    0.54613E-02    0.16415E+00
    0.12500E+01    0.11389E+01    0.54526E-02    0.16422E+00
    0.12520E+01    0.11369E+01    0.54471E-02    0.16467E+00
    0.12540E+01    0.11349E+01    0.54421E-02    0.16517E+00
    0.12560E+01    0.11330E+01    0.54337E-02    0.16583E+00
    0.12580E+01    0.11313E+01    0.54221E-02    0.16665E+00
    0.12600E+01    0.11295E+01    0.54119E-02    0.16755E+00
    0.12620E+01    0.11273E+01    0.54107E-02    0.16891E+00
    0.12640E+01    0.11251E+01    0.54094E-02    0.17027E+00
    0.12660E+01    0.11231E+01    0.54034E-02    0.17085E+00
    0.12680E+01    0.11211E+01    0.53959E-02    0.17119E+00
    0.12700E+01    0.11190E+01    0.53898E-02    0.17181E+00
    0.12720E+01    0.11168E+01    0.53858E-02    0.17289E+00
    0.12740E+01    0.11147E+01    0.53818E-02    0.17397E+00
    0.12760E+01    0.11127E+01    0.53724E-02    0.17524E+00
    0.12780E+01    0.11108E+01    0.53629E-02    0.17651E+00
    0.12800E+01    0.11087E+01    0.53557E-02    0.17689E+00
    0.12820E+01    0.11065E+01    0.53502E-02    0.17669E+00
    0.12840E+01    0.11044E+01    0.53432E-02    0.17734E+00
    0.12860E+01    0.11025E+01    0.53309E-02    0.18119E+00
    0.12880E+01    0.11006E+01    0.53185E-02    0.18504E+00
    0.12900E+01    0.10983E+01    0.53147E-02    0.18454E+00
    0.12920E+01    0.10959E+01    0.53129E-02    0.18297E+00
    0.12940E+01    0.10936E+01    0.53087E-02    0.18236E+00
    0.12960E+01    0.10914E+01    0.53005E-02    0.18322E+00
    0.12980E+01    0.10893E+01    0.52923E-02    0.18408E+00
    0.13000E+01    0.10869E+01    0.52877E-02    0.18395E+00
    0.13020E+01    0.10845E+01    0.52832E-02    0.18379E+00
    0.13040E+01    0.10823E+01    0.52756E-02    0.18496E+00
    0.13060E+01    0.10802E+01    0.52654E-02    0.18722E+00
    0.13080E+01    0.10780E+01    0.52557E-02    0.18908E+00
    0.13100E+01    0.10757E+01    0.52493E-02    0.18804E+00
    0.13120E+01    0.10733E+01    0.52429E-02    0.18700E+00
    0.13140E+01    0.10712E+01    0.52321E-02    0.19117E+00
    0.13160E+01    0.10691E+01    0.52193E-02    0.19776E+00
    0.13180E+01    0.10669E+01    0.52090E-02    0.20157E+00
    0.13200E+01    0.10643E+01    0.52065E-02    0.19663E+00
    0.13220E+01    0.10616E+01    0.52040E-02    0.19169E+00
    0.13240E+01    0.10592E+01    0.51963E-02    0.19168E+00
    0.13260E+01    0.10569E+01    0.51873E-02    0.19297E+00
    0.13280E+01    0.10545E+01    0.51796E-02    0.19331E+00
    0.13300E+01    0.10519E+01    0.51743E-02    0.19176E+00
    0.13320E+01    0.10493E+01    0.51690E-02    0.19022E+00
    0.13340E+01    0.10470E+01    0.51591E-02    0.19244E+00
    0.13360E+01    0.10447E+01    0.51484E-02    0.19520E+00
    0.13380E+01    0.10423E+01    0.51392E-02    0.19610E+00
    0.13400E+01    0.10397E+01    0.51318E-02    0.19430E+00
    0.13420E+01    0.10372E+01    0.51245E-02    0.19249E+00
    0.13440E+01    0.10350E+01    0.51119E-02    0.20015E+00
    0.13460E+01    0.10328E+01    0.50988E-02    0.20849E+00
    0.13480E+01    0.10303E+01    0.50901E-02    0.20958E+00
    0.13500E+01    0.10274E+01    0.50867E-02    0.20187E+00
    0.13520E+01    0.10246E+01    0.50832E-02    0.19417E+00
    0.13540E+01    0.10221E+01    0.50738E-02    0.19526E+00
    0.13560E+01    0.10196E+01    0.50642E-02    0.19667E+00
    0.13580E+01    0.10170E+01    0.50561E-02    0.19611E+00
    0.13600E+01    0.10142E+01    0.50499E-02    0.19334E+00
    0.13620E+01    0.10115E+01    0.50436E-02    0.19056E+00
    0.13640E+01    0.10090E+01    0.50330E-02    0.19311E+00
    0.13660E+01    0.10066E+01    0.50222E-02    0.19580E+00
    0.13680E+01    0.10041E+01    0.50127E-02    0.19609E+00
    0.13700E+01    0.10014E+01    0.50047E-02    0.19362E+00
    0.13720E+01    0.99870E+00    0.49967E-02    0.19114E+00
    0.13740E+01    0.99644E+00    0.49840E-02    0.19925E+00
    0.13760E+01    0.99420E+00    0.49711E-02    0.20787E+00
    0.13780E+01    0.99162E+00    0.49618E-02    0.20864E+00
    0.13800E+01    0.98860E+00    0.49572E-02    0.19920E+00
    0.13820E+01    0.98558E+00    0.49526E-02    0.18976E+00
    0.13840E+01    0.98297E+00    0.49432E-02    0.19000E+00
    0.13860E+01    0.98041E+00    0.49333E-02    0.19119E+00
    0.13880E+01    0.97774E+00    0.49244E-02    0.19054E+00
    0.13900E+01    0.97491E+00    0.49173E-02    0.18685E+00
    0.13920E+01    0.97208E+00    0.49101E-02    0.18316E+00
    0.13940E+01    0.96954E+00    0.49000E-02    0.18435E+00
    0.13960E+01    0.96707E+00    0.48893E-02    0.18648E+00
    0.13980E+01    0.96451E+00    0.48792E-02    0.18716E+00
    0.14000E+01    0.96178E+00    0.48707E-02    0.18439E+00
    0.14020E+01    0.95904E+00    0.48622E-02    0.18163E+00
    0.14040E+01    0.95665E+00    0.48510E-02    0.18671E+00
    0.14060E+01    0.95438E+00    0.48388E-02    0.19447E+00
    0.14080E+01    0.95197E+00    0.48278E-02    0.19891E+00
    0.14100E+01    0.94896E+00    0.48220E-02    0.18901E+00
    0.14120E+01    0.94595E+00    0.48161E-02    0.17910E+00
    0.14140E+01    0.94322E+00    0.48077E-02    0.17598E+00
    0.14160E+01    0.94066E+00    0.47979E-02    0.17694E+00
    0.14180E+01    0.93808E+00    0.47882E-02    0.17764E+00
    0.14200E+01    0.93527E+00    0.47805E-02    0.17373E+00
    0.14220E+01    0.93246E+00    0.47728E-02    0.16983E+00
    0.14240E+01    0.92984E+00    0.47639E-02    0.16836E+00
    0.14260E+01    0.92743E+00    0.47535E-02    0.16956E+00
    0.14280E+01    0.92502E+00    0.47432E-02    0.17077E+00
    0.14300E+01    0.92239E+00    0.47343E-02    0.16856E+00
    0.14320E+01    0.91973E+00    0.47256E-02    0.16594E+00
    0.14340E+01    0.91722E+00    0.47161E-02    0.16587E+00
    0.14360E+01    0.91503E+00    0.47049E-02    0.17159E+00
    0.14380E+01    0.91284E+00    0.46937E-02    0.17732E+00
    0.14400E+01    0.91015E+00    0.46857E-02    0.17277E+00
    0.14420E+01    0.90724E+00    0.46790E-02    0.16399E+00
    0.14440E+01    0.90439E+00    0.46719E-02    0.15619E+00
    0.14460E+01    0.90198E+00    0.46624E-02    0.15664E+00
    0.14480E+01    0.89956E+00    0.46528E-02    0.15709E+00
    0.14500E+01    0.89702E+00    0.46440E-02    0.15568E+00
    0.14520E+01    0.89435E+00    0.46361E-02    0.15239E+00
    0.14540E+01    0.89167E+00    0.46281E-02    0.14911E+00
    0.14560E+01    0.88936E+00    0.46185E-02    0.14867E+00
    0.14580E+01    0.88711E+00    0.46088E-02    0.14861E+00
    0.14600E+01    0.88480E+00    0.45993E-02    0.14803E+00
    0.14620E+01    0.88234E+00    0.45905E-02    0.14596E+00
    0.14640E+01    0.87989E+00    0.45818E-02    0.14388E+00
    0.14660E+01    0.87771E+00    0.45721E-02    0.14460E+00
    0.14680E+01    0.87569E+00    0.45619E-02    0.14696E+00
    0.14700E+01    0.87367E+00    0.45516E-02    0.14932E+00
    0.14720E+01    0.87099E+00    0.45443E-02    0.14368E+00
    0.14740E+01    0.86831E+00    0.45369E-02    0.13802E+00
    0.14760E+01    0.86581E+00    0.45289E-02    0.13421E+00
    0.14780E+01    0.86364E+00    0.45196E-02    0.13379E+00
    0.14800E+01    0.86148E+00    0.45103E-02    0.13337E+00
    0.14820E+01    0.85915E+00    0.45018E-02    0.13178E+00
    0.14840E+01    0.85676E+00    0.44935E-02    0.12971E+00
    0.14860E+01    0.85440E+00    0.44852E-02    0.12769E+00
    0.14880E+01    0.85237E+00    0.44759E-02    0.12655E+00
    0.14900E+01    0.85035E+00    0.44666E-02    0.12542E+00
    0.14920E+01    0.84828E+00    0.44575E-02    0.12418E+00
    0.14940E+01    0.84615E+00    0.44487E-02    0.12277E+00
    0.14960E+01    0.84401E+00    0.44398E-02    0.12137E+00
    0.14980E+01    0.84214E+00    0.44304E-02    0.12039E+00
    0.15000E+01    0.84036E+00    0.44208E-02    0.11958E+00
    0.15020E+01    0.83857E+00    0.44112E-02    0.11871E+00
    0.15040E+01    0.83631E+00    0.44031E-02    0.11661E+00
    0.15060E+01    0.83405E+00    0.43949E-02    0.11451E+00
    0.15080E+01    0.83196E+00    0.43863E-02    0.11275E+00
    0.15100E+01    0.83015E+00    0.43770E-02    0.11157E+00
    0.15120E+01    0.82834E+00    0.43677E-02    0.11039E+00
    0.15140E+01    0.82646E+00    0.43587E-02    0.10932E+00
    0.15160E+01    0.82453E+00    0.43498E-02    0.10831E+00
    0.15180E+01    0.82261E+00    0.43409E-02    0.10730E+00
    0.15200E+01    0.82096E+00    0.43315E-02    0.10569E+00
    0.15220E+01    0.81931E+00    0.43220E-02    0.10406E+00
    0.15240E+01    0.81766E+00    0.43126E-02    0.10262E+00
    0.15260E+01    0.81600E+00    0.43032E-02    0.10165E+00
    0.15280E+01    0.81434E+00    0.42938E-02    0.10067E+00
    0.15300E+01    0.81283E+00    0.42841E-02    0.98904E-01
    0.15320E+01    0.81143E+00    0.42743E-02    0.96546E-01
    0.15340E+01    0.81002E+00    0.42645E-02    0.94187E-01
    0.15360E+01    0.80842E+00    0.42551E-02    0.93845E-01
    0.15380E+01    0.80678E+00    0.42457E-02    0.93828E-01
    0.15400E+01    0.80518E+00    0.42362E-02    0.93607E-01
    0.15420E+01    0.80385E+00    0.42263E-02    0.92123E-01
    0.15440E+01    0.80251E+00    0.42164E-02    0.90639E-01
    0.15460E+01    0.80117E+00    0.42064E-02    0.89537E-01
    0.15480E+01    0.79982E+00    0.41965E-02    0.88980E-01
    0.15500E+01    0.79847E+00    0.41866E-02    0.88423E-01
    0.15520E+01    0.79724E+00    0.41766E-02    0.87181E-01
    0.15540E+01    0.79606E+00    0.41665E-02    0.85614E-01
    0.15560E+01    0.79488E+00    0.41564E-02    0.84048E-01
    0.15580E+01    0.79372E+00    0.41462E-02    0.83171E-01
    0.15600E+01    0.79257E+00    0.41361E-02    0.82341E-01
    0.15620E+01    0.79144E+00    0.41259E-02    0.81229E-01
    0.15640E+01    0.79041E+00    0.41157E-02    0.78908E-01
    0.15660E+01    0.78939E+00    0.41056E-02    0.76587E-01
    0.15680E+01    0.78833E+00    0.40954E-02    0.75449E-01
    0.15700E+01    0.78721E+00    0.40853E-02    0.75846E-01
    0.15720E+01    0.78610E+00    0.40753E-02    0.76242E-01
    0.15740E+01    0.78507E+00    0.40652E-02    0.75486E-01
    0.15760E+01    0.78409E+00    0.40551E-02    0.74172E-01
    0.15780E+01    0.78310E+00    0.40451E-02    0.72859E-01
    0.15800E+01    0.78211E+00    0.40352E-02    0.72317E-01
    0.15820E+01    0.78111E+00    0.40253E-02    0.71854E-01
    0.15840E+01    0.78012E+00    0.40154E-02    0.71296E-01
    0.15860E+01    0.77917E+00    0.40057E-02    0.70107E-01
    0.15880E+01    0.77822E+00    0.39960E-02    0.68918E-01
    0.15900E+01    0.77727E+00    0.39864E-02    0.67905E-01
    0.15920E+01    0.77631E+00    0.39769E-02    0.67217E-01
    0.15940E+01    0.77534E+00    0.39674E-02    0.66529E-01
    0.15960E+01    0.77440E+00    0.39581E-02    0.65336E-01
    0.15980E+01    0.77346E+00    0.39490E-02    0.63751E-01
    0.16000E+01    0.77251E+00    0.39398E-02    0.62166E-01
    0.16020E+01    0.77152E+00    0.39308E-02    0.61953E-01
    0.16040E+01    0.77052E+00    0.39219E-02    0.62152E-01
    0.16060E+01    0.76952E+00    0.39129E-02    0.62350E-01
    0.16080E+01    0.76853E+00    0.39043E-02    0.61497E-01
    0.16100E+01    0.76754E+00    0.38957E-02    0.60607E-01
    0.16120E+01    0.76655E+00    0.38871E-02    0.59802E-01
    0.16140E+01    0.76553E+00    0.38788E-02    0.59438E-01
    0.16160E+01    0.76451E+00    0.38705E-02    0.59075E-01
    0.16180E+01    0.76349E+00    0.38623E-02    0.58581E-01
    0.16200E+01    0.76247E+00    0.38543E-02    0.57838E-01
    0.16220E+01    0.76144E+00    0.38464E-02    0.57095E-01
    0.16240E+01    0.76040E+00    0.38385E-02    0.56489E-01
    0.16260E+01    0.75935E+00    0.38308E-02    0.56006E-01
    0.16280E+01    0.75830E+00    0.38231E-02    0.55524E-01
    0.16300E+01    0.75724E+00    0.38156E-02    0.54741E-01
    0.16320E+01    0.75618E+00    0.38082E-02    0.53826E-01
    0.16340E+01    0.75512E+00    0.38008E-02    0.52910E-01
    0.16360E+01    0.75404E+00    0.37936E-02    0.52770E-01
    0.16380E+01    0.75295E+00    0.37864E-02    0.52756E-01
    0.16400E+01    0.75186E+00    0.37792E-02    0.52733E-01
    0.16420E+01    0.75077E+00    0.37722E-02    0.52170E-01
    0.16440E+01    0.74968E+00    0.37653E-02    0.51608E-01
    0.16460E+01    0.74859E+00    0.37584E-02    0.51089E-01
    0.16480E+01    0.74749E+00    0.37516E-02    0.50789E-01
    0.16500E+01    0.74639E+00    0.37449E-02    0.50489E-01
    0.16520E+01    0.74529E+00    0.37382E-02    0.50138E-01
    0.16540E+01    0.74419E+00    0.37316E-02    0.49678E-01
    0.16560E+01    0.74309E+00    0.37251E-02    0.49218E-01
    0.16580E+01    0.74198E+00    0.37186E-02    0.48821E-01
    0.16600E+01    0.74088E+00    0.37122E-02    0.48499E-01
    0.16620E+01    0.73977E+00    0.37058E-02    0.48177E-01
    0.16640E+01    0.73867E+00    0.36995E-02    0.47764E-01
    0.16660E+01    0.73756E+00    0.36932E-02    0.47284E-01
    0.16680E+01    0.73645E+00    0.36870E-02    0.46804E-01
    0.16700E+01    0.73534E+00    0.36808E-02    0.46627E-01
    0.16720E+01    0.73422E+00    0.36747E-02    0.46576E-01
    0.16740E+01    0.73311E+00    0.36685E-02    0.46526E-01
    0.16760E+01    0.73199E+00    0.36625E-02    0.46294E-01
    0.16780E+01    0.73087E+00    0.36565E-02    0.46022E-01
    0.16800E+01    0.72976E+00    0.36505E-02    0.45751E-01
    0.16820E+01    0.72863E+00    0.36446E-02    0.45592E-01
    0.16840E+01    0.72750E+00    0.36387E-02    0.45441E-01
    0.16860E+01    0.72637E+00    0.36328E-02    0.45287E-01
    0.16880E+01    0.72524E+00    0.36270E-02    0.45053E-01
    0.16900E+01    0.72410E+00    0.36213E-02    0.44819E-01
    0.16920E+01    0.72296E+00    0.36155E-02    0.44585E-01
    0.16940E+01    0.72181E+00    0.36099E-02    0.44356E-01
    0.16960E+01    0.72065E+00    0.36043E-02    0.44126E-01
    0.16980E+01    0.71950E+00    0.35987E-02    0.43865E-01
    0.17000E+01    0.71833E+00    0.35932E-02    0.43491E-01
    0.17020E+01    0.71716E+00    0.35878E-02    0.43117E-01
    0.17040E+01    0.71599E+00    0.35824E-02    0.42758E-01
    0.17060E+01    0.71481E+00    0.35771E-02    0.42436E-01
    0.17080E+01    0.71363E+00    0.35719E-02    0.42114E-01
    0.17100E+01    0.71244E+00    0.35667E-02    0.41705E-01
    0.17120E+01    0.71124E+00    0.35617E-02    0.41157E-01
    0.17140E+01    0.71005E+00    0.35567E-02    0.40608E-01
    0.17160E+01    0.70885E+00    0.35518E-02    0.40013E-01
    0.17180E+01    0.70765E+00    0.35471E-02    0.39361E-01
    0.17200E+01    0.70645E+00    0.35424E-02    0.38709E-01
    0.17220E+01    0.70525E+00    0.35378E-02    0.37971E-01
    0.17240E+01    0.70405E+00    0.35334E-02    0.37150E-01
    0.17260E+01    0.70285E+00    0.35290E-02    0.36329E-01
    0.17280E+01    0.70166E+00    0.35247E-02    0.35443E-01
    0.17300E+01    0.70047E+00    0.35206E-02    0.34509E-01
    0.17320E+01    0.69929E+00    0.35165E-02    0.33574E-01
    0.17340E+01    0.69813E+00    0.35125E-02    0.32563E-01
    0.17360E+01    0.69698E+00    0.35087E-02    0.31504E-01
    0.17380E+01    0.69584E+00    0.35048E-02    0.30445E-01
    0.17400E+01    0.69472E+00    0.35011E-02    0.29377E-01
    0.17420E+01    0.69363E+00    0.34975E-02    0.28303E-01
    0.17440E+01    0.69253E+00    0.34939E-02    0.27230E-01
    0.17460E+01    0.69149E+00    0.34904E-02    0.26116E-01
    0.17480E+01    0.69046E+00    0.34870E-02    0.24984E-01
    0.17500E+01    0.68944E+00    0.34835E-02    0.23852E-01
    0.17520E+01    0.68847E+00    0.34802E-02    0.22738E-01
    0.17540E+01    0.68753E+00    0.34769E-02    0.21632E-01
    0.17560E+01    0.68659E+00    0.34736E-02    0.20526E-01
    0.17580E+01    0.68572E+00    0.34704E-02    0.19450E-01
    0.17600E+01    0.68487E+00    0.34672E-02    0.18385E-01
    0.17620E+01    0.68402E+00    0.34640E-02    0.17320E-01
    0.17640E+01    0.68325E+00    0.34608E-02    0.16318E-01
    0.17660E+01    0.68249E+00    0.34576E-02    0.15336E-01
    0.17680E+01    0.68174E+00    0.34545E-02    0.14354E-01
    0.17700E+01    0.68106E+00    0.34514E-02    0.13444E-01
    0.17720E+01    0.68040E+00    0.34482E-02    0.12557E-01
    0.17740E+01    0.67974E+00    0.34451E-02    0.11670E-01
    0.17760E+01    0.67914E+00    0.34420E-02    0.10881E-01
    0.17780E+01    0.67857E+00    0.34389E-02    0.10123E-01
    0.17800E+01    0.67800E+00    0.34358E-02    0.93649E-02
    0.17820E+01    0.67749E+00    0.34327E-02    0.86882E-02
    0.17840E+01    0.67699E+00    0.34297E-02    0.80390E-02
    0.17860E+01    0.67650E+00    0.34266E-02    0.73898E-02
    0.17880E+01    0.67606E+00    0.34235E-02    0.68263E-02
    0.17900E+01    0.67564E+00    0.34205E-02    0.62940E-02
    0.17920E+01    0.67521E+00    0.34174E-02    0.57618E-02
    0.17940E+01    0.67484E+00    0.34143E-02    0.53001E-02
    0.17960E+01    0.67447E+00    0.34113E-02    0.48671E-02
    0.17980E+01    0.67411E+00    0.34082E-02    0.44340E-02
    0.18000E+01    0.67379E+00    0.34051E-02    0.40590E-02
    0.18020E+01    0.67348E+00    0.34021E-02    0.37109E-02
    0.18040E+01    0.67317E+00    0.33990E-02    0.33628E-02
    0.18060E+01    0.67289E+00    0.33960E-02    0.30547E-02
    0.18080E+01    0.67262E+00    0.33929E-02    0.27683E-02
    0.18100E+01    0.67236E+00    0.33899E-02    0.24820E-02
    0.18120E+01    0.67212E+00    0.33868E-02    0.22225E-02
    0.18140E+01    0.67189E+00    0.33837E-02    0.19807E-02
    0.18160E+01    0.67166E+00    0.33807E-02    0.17390E-02
    0.18180E+01    0.67145E+00    0.33776E-02    0.15070E-02
    0.18200E+01    0.67125E+00    0.33746E-02    0.12831E-02
    0.18220E+01    0.67105E+00    0.33715E-02    0.10591E-02
    0.18240E+01    0.67087E+00    0.33684E-02    0.83668E-03
    0.18260E+01    0.67070E+00    0.33653E-02    0.61583E-03
    0.18280E+01    0.67053E+00    0.33623E-02    0.39498E-03
    0.18300E+01    0.67037E+00    0.33592E-02    0.16989E-03
    0.18320E+01    0.67022E+00    0.33561E-02   -0.60760E-04
    0.18340E+01    0.67007E+00    0.33530E-02   -0.29141E-03
    0.18360E+01    0.66992E+00    0.33499E-02   -0.52640E-03
    0.18380E+01    0.66979E+00    0.33468E-02   -0.76904E-03
    0.18400E+01    0.66966E+00    0.33437E-02   -0.10117E-02
    0.18420E+01    0.66953E+00    0.33406E-02   -0.12556E-02
    0.18440E+01    0.66941E+00    0.33375E-02   -0.15029E-02
    0.18460E+01    0.66929E+00    0.33344E-02   -0.17502E-02
    0.18480E+01    0.66918E+00    0.33313E-02   -0.19943E-02
    0.18500E+01    0.66907E+00    0.33281E-02   -0.22260E-02
    0.18520E+01    0.66897E+00    0.33250E-02   -0.24577E-02
